Image,Model,Condition,Precision,Recall,F1_Score,Dice,Panoptic Quality
X97754Z7-x13312_y12288_w512_h512-img.tif,Cellpose,baseline,0.7281224089846989,0.6539398862713242,0.6890402653446984,0.6890402653446984,0.4626258466712986
X97754Z7-x13312_y12288_w512_h512-img.tif,Cellpose,clahe,0.7016921257007663,0.9235716219875441,0.797486482536899,0.797486482536899,0.5858710871790639
X97754Z7-x13312_y12288_w512_h512-img.tif,Cellpose,deconv,0.8051321138211383,0.8581099377200109,0.8307772971555905,0.8307772971555905,0.635119754283105
X97754Z7-x13824_y7168_w512_h512-img.tif,Cellpose,baseline,0.6011386829949511,0.6717887154861945,0.6345030897443166,0.6345030897443166,0.3190832263994276
X97754Z7-x13824_y7168_w512_h512-img.tif,Cellpose,clahe,0.6556959545499069,0.8036014405762305,0.7221532984519122,0.7221532984519122,0.4116281060432861
X97754Z7-x13824_y7168_w512_h512-img.tif,Cellpose,deconv,0.753621609846422,0.8306122448979592,0.7902461310033693,0.7902461310033693,0.528492754207713
X97754Z7-x13312_y12800_w512_h512-img.tif,Cellpose,baseline,0.4935897435897436,0.03070175438596491,0.05780780780780781,0.05780780780780781,0.03733685629167258
X97754Z7-x13312_y12800_w512_h512-img.tif,Cellpose,clahe,0.5956779940613659,0.9598617756512493,0.7351384364820847,0.7351384364820847,0.47131423431126723
X97754Z7-x13312_y12800_w512_h512-img.tif,Cellpose,deconv,0.9141388174807198,0.23631047315257842,0.3755412398352519,0.3755412398352519,0.27380995593202706
X97754Z7-x10752_y8192_w512_h512-img.tif,Cellpose,baseline,0.6365325077399381,0.13350649350649352,0.22071926999463232,0.22071926999463232,0.19524403594137643
X97754Z7-x10752_y8192_w512_h512-img.tif,Cellpose,clahe,0.6543478260869565,0.899090909090909,0.7574398249452954,0.7574398249452954,0.5154321946870071
X97754Z7-x10752_y8192_w512_h512-img.tif,Cellpose,deconv,0.9106490587243607,0.4209090909090909,0.5757172040145662,0.5757172040145662,0.42542119161152897
X97754Z7-x11264_y8192_w512_h512-img.tif,Cellpose,baseline,0.5525139055513142,0.8429284525790349,0.6675011529086238,0.6675011529086238,0.5001176342710983
X97754Z7-x11264_y8192_w512_h512-img.tif,Cellpose,clahe,0.4478229510685951,0.9814475873544093,0.6150196804212392,0.6150196804212392,0.3813081470986928
X97754Z7-x11264_y8192_w512_h512-img.tif,Cellpose,deconv,0.6570359183137435,0.8324459234608985,0.734412272009982,0.734412272009982,0.5608017045930295
X97754Z7-x12800_y12288_w512_h512-img.tif,Cellpose,baseline,0.5375199574241618,0.22722159730033745,0.31941808981657177,0.31941808981657177,0.16960692995764381
X97754Z7-x12800_y12288_w512_h512-img.tif,Cellpose,clahe,0.6497196984341774,0.7561304836895388,0.6988978997712623,0.6988978997712623,0.45700547054076823
X97754Z7-x12800_y12288_w512_h512-img.tif,Cellpose,deconv,0.7767573295655246,0.49471316085489314,0.6044529961517318,0.6044529961517318,0.36174990079143404
X97754Z7-x13824_y13312_w512_h512-img.tif,Cellpose,baseline,0.728859924370424,0.7175445544554455,0.7231579787658657,0.7231579787658657,0.5170893800440489
X97754Z7-x13824_y13312_w512_h512-img.tif,Cellpose,clahe,0.7433898577513461,0.7326732673267327,0.7379926599648955,0.7379926599648955,0.5097789277045456
X97754Z7-x13824_y13312_w512_h512-img.tif,Cellpose,deconv,0.7661131659715118,0.7710891089108911,0.7685930838465183,0.7685930838465183,0.5597360614465281
X97754Z7-x14336_y14336_w512_h512-img.tif,Cellpose,baseline,0.6815206611570248,0.8689934243803743,0.7639233705117279,0.7639233705117279,0.5265457532660702
X97754Z7-x14336_y14336_w512_h512-img.tif,Cellpose,clahe,0.6851930678017635,0.9499241274658573,0.7961281661779772,0.7961281661779772,0.5823151279896966
X97754Z7-x14336_y14336_w512_h512-img.tif,Cellpose,deconv,0.7088749587594854,0.9056651492159838,0.7952770477847282,0.7952770477847282,0.5910311944863625
X97754Z7-x17920_y7168_w512_h512-img.tif,Cellpose,baseline,0.8728949478748997,0.5643551523007129,0.6855073604660317,0.6855073604660317,0.4360600847930643
X97754Z7-x17920_y7168_w512_h512-img.tif,Cellpose,clahe,0.8304841356673961,0.787103046014258,0.808211885273175,0.808211885273175,0.5098871621054893
X97754Z7-x17920_y7168_w512_h512-img.tif,Cellpose,deconv,0.835820895522388,0.7984445884640311,0.8167053364269141,0.8167053364269141,0.5433901760391556
X97754Z7-x17920_y11264_w512_h512-img.tif,Cellpose,baseline,0.7760872906101122,0.39367009666354846,0.5223687613136798,0.5223687613136798,0.3023253072811337
X97754Z7-x17920_y11264_w512_h512-img.tif,Cellpose,clahe,0.7202068764568764,0.7707358902400998,0.7446151528844706,0.7446151528844706,0.4471687038477491
X97754Z7-x17920_y11264_w512_h512-img.tif,Cellpose,deconv,0.8091993185689949,0.7775958840037418,0.793082886106142,0.793082886106142,0.5384058019094672
X97754Z7-x17920_y12800_w512_h512-img.tif,Cellpose,baseline,0.8487450462351387,0.6246455480839342,0.7196527745367993,0.7196527745367993,0.48581131737593497
X97754Z7-x17920_y12800_w512_h512-img.tif,Cellpose,clahe,0.7327531845125489,0.9414242890707284,0.8240842523314776,0.8240842523314776,0.6226837379640758
X97754Z7-x17920_y12800_w512_h512-img.tif,Cellpose,deconv,0.8610930383864671,0.8578141456696103,0.8594504647104184,0.8594504647104184,0.6705306320984793
X97754Z7-x13824_y12800_w512_h512-img.tif,Cellpose,baseline,0.7330333708286464,0.382433489827856,0.5026353001671165,0.5026353001671165,0.33778514229311907
X97754Z7-x13824_y12800_w512_h512-img.tif,Cellpose,clahe,0.7132052508041381,0.8024256651017214,0.755189395682791,0.755189395682791,0.5573482541721293
X97754Z7-x13824_y12800_w512_h512-img.tif,Cellpose,deconv,0.7321821865914897,0.8128912363067292,0.7704287369640788,0.7704287369640788,0.5826143767311733
X97754Z7-x13312_y7168_w512_h512-img.tif,Cellpose,baseline,0.11185398467619931,0.7487749101600784,0.19463315217391305,0.19463315217391305,0.44953760843909785
X97754Z7-x13312_y7168_w512_h512-img.tif,Cellpose,clahe,0.08196552080107361,0.5187847108787977,0.1415645197236461,0.1415645197236461,0.3745797812566272
X97754Z7-x13312_y7168_w512_h512-img.tif,Cellpose,deconv,0.8124488124488124,0.6481541979745181,0.7210612393240051,0.7210612393240051,0.47687692841244433
X97754Z8-x9728_y4608_w512_h512-img.tif,Cellpose,baseline,0.5959964412811388,0.7008055235903338,0.6441655848838886,0.6441655848838886,0.3447483151588695
X97754Z8-x9728_y4608_w512_h512-img.tif,Cellpose,clahe,0.6976628129418614,0.877497646197301,0.7773144286905754,0.7773144286905754,0.5277452036284752
X97754Z8-x9728_y4608_w512_h512-img.tif,Cellpose,deconv,0.7659454903062658,0.5703525473375877,0.6538346225340289,0.6538346225340289,0.407698979169849
X97873Y7-x13989_y20475_w512_h512-img.tif,Cellpose,baseline,0.8699748743718593,0.12584045066327457,0.2198761708207652,0.2198761708207652,0.10667600371504146
X97873Y7-x13989_y20475_w512_h512-img.tif,Cellpose,clahe,0.6495585716168139,0.8957841177539524,0.7530553009471433,0.7530553009471433,0.45693892210743053
X97873Y7-x13989_y20475_w512_h512-img.tif,Cellpose,deconv,0.8084264432029795,0.31555515173541704,0.45392759116455367,0.45392759116455367,0.2526878283730165
X97754Z8-x15872_y9728_w512_h512-img.tif,Cellpose,baseline,0.6764971411375263,0.34779918001083004,0.4594083686711286,0.4594083686711286,0.2810527605903153
X97754Z8-x15872_y9728_w512_h512-img.tif,Cellpose,clahe,0.7417034610454352,0.8056780382145896,0.7723682746857503,0.7723682746857503,0.5561880228244588
X97754Z8-x15872_y9728_w512_h512-img.tif,Cellpose,deconv,0.7385250128932439,0.4431035816508084,0.5538848329546004,0.5538848329546004,0.37962842351600484
X97754Z8-x11264_y9216_w512_h512-img.tif,Cellpose,baseline,0.5384615384615384,0.029013231308783676,0.05505974890334291,0.05505974890334291,0.02622856319354374
X97754Z8-x11264_y9216_w512_h512-img.tif,Cellpose,clahe,0.5712079085573062,0.8842659014825442,0.6940690690690691,0.6940690690690691,0.43357237729319054
X97754Z8-x11264_y9216_w512_h512-img.tif,Cellpose,deconv,0.8056042031523643,0.21999043519846964,0.3456048084147258,0.3456048084147258,0.22638674174798076
X97754Z8-x11264_y9728_w512_h512-img.tif,Cellpose,baseline,0.8283299329641504,0.6259222552582314,0.7130402057329236,0.7130402057329236,0.5683099088426872
X97754Z8-x11264_y9728_w512_h512-img.tif,Cellpose,clahe,0.7615666021088875,0.7794295782402819,0.7703945578231293,0.7703945578231293,0.5289057820881196
X97754Z8-x11264_y9728_w512_h512-img.tif,Cellpose,deconv,0.8992259601071747,0.6652351062658297,0.7647319450598139,0.7647319450598139,0.6107090985871089
X97754Z8-x11776_y9216_w512_h512-img.tif,Cellpose,baseline,0.0,0.0,0.0,0.0,0.0
X97754Z8-x11776_y9216_w512_h512-img.tif,Cellpose,clahe,0.634096394353836,0.9753628079649005,0.7685488875099725,0.7685488875099725,0.5239555599549086
X97754Z8-x11776_y9216_w512_h512-img.tif,Cellpose,deconv,0.0,0.0,0.0,0.0,0.0
X97754Z8-x12288_y10752_w512_h512-img.tif,Cellpose,baseline,0.5738993710691824,0.3414405986903648,0.4281524926686217,0.4281524926686217,0.25316133780685707
X97754Z8-x12288_y10752_w512_h512-img.tif,Cellpose,clahe,0.6349258867125464,0.8975678203928905,0.7437407952871871,0.7437407952871871,0.4889914949370126
X97754Z8-x12288_y10752_w512_h512-img.tif,Cellpose,deconv,0.7618311533888228,0.5993451824134706,0.670890052356021,0.670890052356021,0.40043850753524146
X97754Z8-x12288_y11264_w512_h512-img.tif,Cellpose,baseline,0.7625792526642385,0.5847729388641771,0.661943793911007,0.661943793911007,0.47085958083224294
X97754Z8-x12288_y11264_w512_h512-img.tif,Cellpose,clahe,0.7660583565316011,0.7685941864073652,0.7673241763916142,0.7673241763916142,0.5666204674174573
X97754Z8-x12288_y11264_w512_h512-img.tif,Cellpose,deconv,0.8742838612041941,0.8366608047998345,0.8550586742784649,0.8550586742784649,0.6940736864949345
X97873Y7-x10893_y9597_w512_h512-img.tif,Cellpose,baseline,0.8948480164863473,0.750734785615491,0.8164809852865135,0.8164809852865135,0.5729201512652584
X97873Y7-x10893_y9597_w512_h512-img.tif,Cellpose,clahe,0.8826187271678524,0.7936549100968188,0.8357760582612653,0.8357760582612653,0.5954952759014894
X97873Y7-x10893_y9597_w512_h512-img.tif,Cellpose,deconv,0.9051194861622744,0.828362724757953,0.8650417512976755,0.8650417512976755,0.6423788707783356
X97873Y7-x5922_y15623_w512_h512-img.tif,Cellpose,baseline,0.962126912465513,0.37574688999902045,0.5404339250493096,0.5404339250493096,0.2801996786665229
X97873Y7-x5922_y15623_w512_h512-img.tif,Cellpose,clahe,0.8940346572611563,0.5710647467920462,0.6969515839808726,0.6969515839808726,0.3687257573060977
X97873Y7-x5922_y15623_w512_h512-img.tif,Cellpose,deconv,0.9348100126057987,0.5084729160544618,0.6586727572643065,0.6586727572643065,0.38005171703172
X97754Z8-x15872_y8192_w512_h512-img.tif,Cellpose,baseline,0.5445743299090802,0.42946270602476955,0.48021657642648896,0.48021657642648896,0.24144020023491497
X97754Z8-x15872_y8192_w512_h512-img.tif,Cellpose,clahe,0.6708921147686226,0.9166589067883416,0.7747520856288368,0.7747520856288368,0.547232370993613
X97754Z8-x15872_y8192_w512_h512-img.tif,Cellpose,deconv,0.7715570085819371,0.5274234100009312,0.6265486725663717,0.6265486725663717,0.40865199960071236
X97873Y7-x16891_y11467_w512_h512-img.tif,Cellpose,baseline,0.8378260869565217,0.8252003507412468,0.8314652914042676,0.8314652914042676,0.59947972890844
X97873Y7-x16891_y11467_w512_h512-img.tif,Cellpose,clahe,0.8949111063125315,0.7605987071514508,0.8223064882382769,0.8223064882382769,0.6052038481768272
X97873Y7-x16891_y11467_w512_h512-img.tif,Cellpose,deconv,0.9040333796940194,0.768775872264932,0.8309364014062001,0.8309364014062001,0.6032117330582722
X97754Z8-x10752_y8704_w512_h512-img.tif,Cellpose,baseline,0.7760438633487979,0.3350327749453751,0.4680147526389419,0.4680147526389419,0.25145632458155637
X97754Z8-x10752_y8704_w512_h512-img.tif,Cellpose,clahe,0.6671504596032898,0.2510924981791697,0.36486307712660404,0.36486307712660404,0.24362487252098922
X97754Z8-x10752_y8704_w512_h512-img.tif,Cellpose,deconv,1.0,0.009104151493080845,0.01804402742692169,0.01804402742692169,0.03424657534246575
X97754Z8-x17920_y8704_w512_h512-img.tif,Cellpose,baseline,0.7915958222006315,0.22042610754142714,0.3448312347899693,0.3448312347899693,0.22108331886529786
X97754Z8-x17920_y8704_w512_h512-img.tif,Cellpose,clahe,0.7800209753539591,0.8048698004734528,0.7922505908591592,0.7922505908591592,0.5768351716341962
X97754Z8-x17920_y8704_w512_h512-img.tif,Cellpose,deconv,0.8824586288416075,0.6311802502536354,0.7359621451104101,0.7359621451104101,0.5413633988099484
X97754Z7-x19968_y11776_w512_h512-img.tif,Cellpose,baseline,0.8973359324236517,0.09061085230627912,0.16460071513706795,0.16460071513706795,0.07401071813394153
X97754Z7-x19968_y11776_w512_h512-img.tif,Cellpose,clahe,0.6031285737624571,0.9688996784987862,0.7434612964128383,0.7434612964128383,0.42678749097216034
X97754Z7-x19968_y11776_w512_h512-img.tif,Cellpose,deconv,0.832102249149307,0.6578308509940293,0.7347746427262734,0.7347746427262734,0.47115228220442107
X97754Z7-x20480_y11264_w512_h512-img.tif,Cellpose,baseline,0.8679510335139474,0.565877273321994,0.6850942499603991,0.6850942499603991,0.4131719439659831
X97754Z7-x20480_y11264_w512_h512-img.tif,Cellpose,clahe,0.6856486689163854,0.957019494962711,0.7989186827589974,0.7989186827589974,0.49803846401541313
X97754Z7-x20480_y11264_w512_h512-img.tif,Cellpose,deconv,0.8289181119369798,0.8535915216538008,0.8410739033744803,0.8410739033744803,0.5868536286708926
X97754Z8-x8704_y5120_w512_h512-img.tif,Cellpose,baseline,0.6374269005847953,0.011954375959640271,0.02346861879642588,0.02346861879642588,0.0
X97754Z8-x8704_y5120_w512_h512-img.tif,Cellpose,clahe,0.7068322981366459,0.18721210791840315,0.29602011618832913,0.29602011618832913,0.12238254488419155
X97754Z8-x8704_y5120_w512_h512-img.tif,Cellpose,deconv,0.7800498753117207,0.51458653213424,0.6201017643560431,0.6201017643560431,0.34685866574701085
X97873Y6-x20992_y13312_w512_h512-img.tif,Cellpose,baseline,0.0,0.0,0.0,0.0,0.0
X97873Y6-x20992_y13312_w512_h512-img.tif,Cellpose,clahe,0.6972715783213144,0.8534898534898535,0.7675122749590835,0.7675122749590835,0.5631360332627668
X97873Y6-x20992_y13312_w512_h512-img.tif,Cellpose,deconv,0.7716376482462781,0.2782782782782783,0.4090422685928304,0.4090422685928304,0.2717358142133681
X97754Z8-x10752_y9216_w512_h512-img.tif,Cellpose,baseline,0.9919093851132686,0.12597616111796137,0.2235594456601021,0.2235594456601021,0.10297099232882068
X97754Z8-x10752_y9216_w512_h512-img.tif,Cellpose,clahe,0.8249807247494217,0.6596794081381011,0.7331277834874957,0.7331277834874957,0.5272702600224621
X97754Z8-x10752_y9216_w512_h512-img.tif,Cellpose,deconv,0.998792270531401,0.1699547883271681,0.2904812082894275,0.2904812082894275,0.15768042375678765
Z97814W7-x8192_y13312_w512_h512-img.tif,Cellpose,baseline,0.7696338551339877,0.7161903586198383,0.7419509543754197,0.7419509543754197,0.5356301892877131
Z97814W7-x8192_y13312_w512_h512-img.tif,Cellpose,clahe,0.8611146056107687,0.8450095673106598,0.8529860743325337,0.8529860743325337,0.6664493870906306
Z97814W7-x8192_y13312_w512_h512-img.tif,Cellpose,deconv,0.9338700798238371,0.837664341707302,0.8831549149123092,0.8831549149123092,0.724828265088149
Z97814W8-x8192_y10752_w512_h512-img.tif,Cellpose,baseline,0.7729057975262325,0.9118257261410788,0.836638218217583,0.836638218217583,0.5870819745958766
Z97814W8-x8192_y10752_w512_h512-img.tif,Cellpose,clahe,0.8561051539259772,0.8558091286307054,0.8559571156839011,0.8559571156839011,0.6086801832472952
Z97814W8-x8192_y10752_w512_h512-img.tif,Cellpose,deconv,0.9214009518143962,0.8569156293222683,0.8879891070660743,0.8879891070660743,0.6872483005684923
Z97814W8-x15360_y10240_w512_h512-img.tif,Cellpose,baseline,0.917238511124974,0.4198952879581152,0.576074180488442,0.576074180488442,0.3244888872706055
Z97814W8-x15360_y10240_w512_h512-img.tif,Cellpose,clahe,0.8783264113213352,0.5435506901475488,0.6715276961072563,0.6715276961072563,0.38966312421225857
Z97814W8-x15360_y10240_w512_h512-img.tif,Cellpose,deconv,0.817983009504584,0.9257496430271299,0.8685362150576047,0.8685362150576047,0.5449469949862334
Z97814W8-x16896_y11264_w512_h512-img.tif,Cellpose,baseline,0.7826836595033684,0.9312255472137041,0.8505176543305262,0.8505176543305262,0.6819244193171244
Z97814W8-x16896_y11264_w512_h512-img.tif,Cellpose,clahe,0.8308992935889868,0.9228719467061436,0.8744739689791993,0.8744739689791993,0.7408784573428905
Z97814W8-x16896_y11264_w512_h512-img.tif,Cellpose,deconv,0.9429284037558685,0.8155228930950619,0.8746101767954548,0.8746101767954548,0.7148370731928567
Y98979X7-x14767_y17375_w512_h512-img.tif,Cellpose,baseline,0.7685175143693742,0.763138057290545,0.7658183390068622,0.7658183390068622,0.4888312737353772
Y98979X7-x14767_y17375_w512_h512-img.tif,Cellpose,clahe,0.8126501419523914,0.8014484169717855,0.8070104098893949,0.8070104098893949,0.5365959019987617
Y98979X7-x14767_y17375_w512_h512-img.tif,Cellpose,deconv,0.8372710707557367,0.7298621580874435,0.7798857931907426,0.7798857931907426,0.5118317828340829
Z97814W7-x15872_y15360_w512_h512-img.tif,Cellpose,baseline,0.8543032645455173,0.7692020879940343,0.809522252378928,0.809522252378928,0.5665401932463413
Z97814W7-x15872_y15360_w512_h512-img.tif,Cellpose,clahe,0.9151313355530891,0.7685806611981109,0.8354780963961226,0.8354780963961226,0.5814029821191072
Z97814W7-x15872_y15360_w512_h512-img.tif,Cellpose,deconv,0.9225815893458218,0.7834949043002735,0.8473687747832516,0.8473687747832516,0.5856465119984754
Z97814W8-x13824_y8192_w512_h512-img.tif,Cellpose,baseline,0.9501061571125266,0.281682752832564,0.43453633273992553,0.43453633273992553,0.2129435705176276
Z97814W8-x13824_y8192_w512_h512-img.tif,Cellpose,clahe,0.9452520878441076,0.32060428031892574,0.47880924402663533,0.47880924402663533,0.22099608944184068
Z97814W8-x13824_y8192_w512_h512-img.tif,Cellpose,deconv,0.9545143638850889,0.29280318925723875,0.4481374438021837,0.4481374438021837,0.2752452086098166
Z97814W8-x13824_y8704_w512_h512-img.tif,Cellpose,baseline,0.911437908496732,0.25416932470609677,0.39749162687949835,0.39749162687949835,0.12004084972617464
Z97814W8-x13824_y8704_w512_h512-img.tif,Cellpose,clahe,0.8773006134969326,0.4691515538139069,0.6113651208360549,0.6113651208360549,0.2986283264839311
Z97814W8-x13824_y8704_w512_h512-img.tif,Cellpose,deconv,0.9189399844115355,0.6446732889820468,0.7577526645600129,0.7577526645600129,0.42679712623995386
Z97814W8-x11264_y7168_w512_h512-img.tif,Cellpose,baseline,0.9155514536225197,0.41063851805857393,0.5669786382796314,0.5669786382796314,0.2638163678962564
Z97814W8-x11264_y7168_w512_h512-img.tif,Cellpose,clahe,0.892313959804454,0.6800165580047605,0.7718329711634463,0.7718329711634463,0.3867932955337145
Z97814W8-x11264_y7168_w512_h512-img.tif,Cellpose,deconv,0.8912627909591814,0.8202421608196212,0.8542789394266006,0.8542789394266006,0.5283177529286032
Z97814W8-x14848_y10240_w512_h512-img.tif,Cellpose,baseline,0.9977628635346756,0.11613575210485201,0.208054734877935,0.208054734877935,0.10007884293884253
Z97814W8-x14848_y10240_w512_h512-img.tif,Cellpose,clahe,0.9010165864098448,0.5846714694904956,0.7091646049376217,0.7091646049376217,0.4196090001476155
Z97814W8-x14848_y10240_w512_h512-img.tif,Cellpose,deconv,0.8783548947673296,0.7896883951045917,0.8316650669591846,0.8316650669591846,0.5819792111502565
Z97814W8-x8192_y10240_w512_h512-img.tif,Cellpose,baseline,0.88305503646995,0.5667143796665248,0.6903718365615722,0.6903718365615722,0.4549843629714334
Z97814W8-x8192_y10240_w512_h512-img.tif,Cellpose,clahe,0.8866887611696103,0.8176718635150296,0.8507829167169827,0.8507829167169827,0.5899657377072351
Z97814W8-x8192_y10240_w512_h512-img.tif,Cellpose,deconv,0.914312449870778,0.7938024681805873,0.8498063821415999,0.8498063821415999,0.6076141282837989
Y98979X7-x9111_y14934_w512_h512-img.tif,Cellpose,baseline,0.8251118037674482,0.335149863760218,0.4766788671194535,0.4766788671194535,0.3406380626344826
Y98979X7-x9111_y14934_w512_h512-img.tif,Cellpose,clahe,0.8649581970192657,0.7858971183221864,0.8235345014060134,0.8235345014060134,0.6258474824218652
Y98979X7-x9111_y14934_w512_h512-img.tif,Cellpose,deconv,0.78958560378512,0.8175763080395233,0.8033372096167888,0.8033372096167888,0.5806397290665726
Y98979X7-x15054_y15838_w512_h512-img.tif,Cellpose,baseline,0.9299123904881101,0.2626535533475577,0.4096122229988482,0.4096122229988482,0.2663622705872319
Y98979X7-x15054_y15838_w512_h512-img.tif,Cellpose,clahe,0.9449715370018975,0.4401126163091646,0.6005323134964727,0.6005323134964727,0.3747880638988837
Y98979X7-x15054_y15838_w512_h512-img.tif,Cellpose,deconv,0.7996780822902145,0.7025136667213756,0.7479534914980845,0.7479534914980845,0.48843442711633805
Y98979X7-x17141_y12304_w512_h512-img.tif,Cellpose,baseline,0.8925044315016459,0.17368057951017593,0.2907763385859253,0.2907763385859253,0.16480798137495944
Y98979X7-x17141_y12304_w512_h512-img.tif,Cellpose,clahe,0.8449017828390761,0.7111072783718524,0.7722523245702053,0.7722523245702053,0.5073363590144732
Y98979X7-x17141_y12304_w512_h512-img.tif,Cellpose,deconv,0.7908758169934641,0.7453555413196669,0.767441270485565,0.767441270485565,0.49511912945668685
Z97814W8-x16896_y11776_w512_h512-img.tif,Cellpose,baseline,0.7186597702581998,0.9264158521890481,0.8094190861661559,0.8094190861661559,0.6109406688052575
Z97814W8-x16896_y11776_w512_h512-img.tif,Cellpose,clahe,0.6634704208698222,0.9616012853126256,0.7851887483464705,0.7851887483464705,0.5679655703650541
Z97814W8-x16896_y11776_w512_h512-img.tif,Cellpose,deconv,0.9556105865965021,0.8266434596331503,0.8864608758076095,0.8864608758076095,0.7303027099594228
Z97814W8-x14336_y12288_w512_h512-img.tif,Cellpose,baseline,0.9055075593952484,0.408824963432472,0.5633187772925764,0.5633187772925764,0.29917020506742803
Z97814W8-x14336_y12288_w512_h512-img.tif,Cellpose,clahe,0.825701372900145,0.7868519421420446,0.8058086797320351,0.8058086797320351,0.4261390952653186
Z97814W8-x14336_y12288_w512_h512-img.tif,Cellpose,deconv,0.8373235113566605,0.8867219242645864,0.8613150209171995,0.8613150209171995,0.5241510247767535
Z97814X7-x17408_y15872_w512_h512-img.tif,Cellpose,baseline,0.8096412556053811,0.6962977246432703,0.7487041260626166,0.7487041260626166,0.5048223337619372
Z97814X7-x17408_y15872_w512_h512-img.tif,Cellpose,clahe,0.90721048798252,0.8006170458927883,0.8505872712373669,0.8505872712373669,0.599988021413129
Z97814X7-x17408_y15872_w512_h512-img.tif,Cellpose,deconv,0.9211508166818672,0.7141020696747654,0.8045186284803939,0.8045186284803939,0.5713611588678559
Z97814W8-x8704_y9728_w512_h512-img.tif,Cellpose,baseline,0.9826014142165984,0.420941448443541,0.5893908530289924,0.5893908530289924,0.4694823114446818
Z97814W8-x8704_y9728_w512_h512-img.tif,Cellpose,clahe,0.9474411407096275,0.6832874965124158,0.7939698492462312,0.7939698492462312,0.6194202804592465
Z97814W8-x8704_y9728_w512_h512-img.tif,Cellpose,deconv,0.9692635949483882,0.6699350312886125,0.7922696205514966,0.7922696205514966,0.6254004702691002
Z97814X7-x16896_y15872_w512_h512-img.tif,Cellpose,baseline,0.700795978215333,0.608777931436058,0.6515541014255667,0.6515541014255667,0.4496230394404505
Z97814X7-x16896_y15872_w512_h512-img.tif,Cellpose,clahe,0.7956803178875858,0.903631996506296,0.8462272510394656,0.8462272510394656,0.6213406783516906
Z97814X7-x16896_y15872_w512_h512-img.tif,Cellpose,deconv,0.8351305334846765,0.8568309192808793,0.845841566373271,0.845841566373271,0.6494931807546823
Z97814X7-x11776_y15872_w512_h512-img.tif,Cellpose,baseline,0.8538740043446778,0.6688598979013046,0.7501272264631044,0.7501272264631044,0.5069392701204828
Z97814X7-x11776_y15872_w512_h512-img.tif,Cellpose,clahe,0.8738603721743474,0.7937606352807715,0.8318868148852693,0.8318868148852693,0.6068291904094407
Z97814X7-x11776_y15872_w512_h512-img.tif,Cellpose,deconv,0.8753767527191718,0.7577992058990357,0.8123555879849204,0.8123555879849204,0.5589295062696138
Z97814W8-x9728_y7168_w512_h512-img.tif,Cellpose,baseline,0.9690140845070423,0.48673505482844004,0.6479868142218036,0.6479868142218036,0.4459412448137446
Z97814W8-x9728_y7168_w512_h512-img.tif,Cellpose,clahe,0.9383239884831035,0.7301025822426601,0.8212201591511936,0.8212201591511936,0.5782605093177198
Z97814W8-x9728_y7168_w512_h512-img.tif,Cellpose,deconv,0.9503535758547788,0.7685414455842472,0.8498321327292284,0.8498321327292284,0.5929891232107486
Z97814X7-x8192_y8704_w512_h512-img.tif,Cellpose,baseline,0.8043336944745395,0.6999811427493872,0.7485380116959064,0.7485380116959064,0.4112485525557263
Z97814X7-x8192_y8704_w512_h512-img.tif,Cellpose,clahe,0.7422588979292793,0.9074580426173864,0.8165871248276594,0.8165871248276594,0.4846298307101263
Z97814X7-x8192_y8704_w512_h512-img.tif,Cellpose,deconv,0.8392876358549446,0.735385630775033,0.7839087391326197,0.7839087391326197,0.4758981436952849
Z97814W8-x9216_y9728_w512_h512-img.tif,Cellpose,baseline,0.9840396257567419,0.5960567673111725,0.7424148055876857,0.7424148055876857,0.5560841197951347
Z97814W8-x9216_y9728_w512_h512-img.tif,Cellpose,clahe,0.981018758804775,0.6301076292980284,0.7673481223720459,0.7673481223720459,0.5585273427557983
Z97814W8-x9216_y9728_w512_h512-img.tif,Cellpose,deconv,0.9762461305199318,0.7359272311648728,0.839221223558802,0.839221223558802,0.6519964493533115
Z97814X7-x17920_y14848_w512_h512-img.tif,Cellpose,baseline,0.8129380936783491,0.898718134414832,0.8536786709317924,0.8536786709317924,0.6669116573380146
Z97814X7-x17920_y14848_w512_h512-img.tif,Cellpose,clahe,0.7652994598444827,0.933734067207416,0.8411678355896265,0.8411678355896265,0.6560254888769874
Z97814X7-x17920_y14848_w512_h512-img.tif,Cellpose,deconv,0.8774479300120795,0.8680112977983777,0.8727041048511878,0.8727041048511878,0.6773790244903036
Z97814X7-x15360_y14848_w512_h512-img.tif,Cellpose,baseline,0.9837962962962963,0.044046015131101665,0.08431703204047218,0.08431703204047218,0.06384930476890542
Z97814X7-x15360_y14848_w512_h512-img.tif,Cellpose,clahe,0.9376,0.5465851383563064,0.6905853083671599,0.6905853083671599,0.47935615485434285
Z97814X7-x15360_y14848_w512_h512-img.tif,Cellpose,deconv,0.963855421686747,0.2404394237744844,0.384870603848706,0.384870603848706,0.25939643784664895
Z97814W8-x8704_y10240_w512_h512-img.tif,Cellpose,baseline,0.9670113753877974,0.4970234931434038,0.6565791321443617,0.6565791321443617,0.41224791399069255
Z97814W8-x8704_y10240_w512_h512-img.tif,Cellpose,clahe,0.9791338217564686,0.5611778462846816,0.7134506875696861,0.7134506875696861,0.5019681403889701
Z97814W8-x8704_y10240_w512_h512-img.tif,Cellpose,deconv,0.9758884190221827,0.6991601998511746,0.8146657170284581,0.8146657170284581,0.6348847409164582
